16.548695	229372.84
16.561446	229307.64
16.574196	229239.07
16.586946	229177.60
16.599696	229063.28
16.612446	228938.75
16.625197	228814.23
16.637947	228714.45
16.650697	228581.37
16.663447	228468.83
16.676198	228376.65
16.688948	228261.56
16.701698	228138.59
16.714448	228050.48
16.727199	227886.83
16.739949	227773.98
16.752699	227675.90
16.765449	227464.35
16.778200	227337.44
16.790950	227210.90
16.803700	227098.78
16.816450	226955.81
16.829200	226863.74
16.841951	226677.89
16.854701	226551.90
16.867451	226416.84
16.880201	226219.67
16.892952	226083.88
16.905702	225934.19
16.918452	225711.87
16.931202	225567.77
16.943953	225406.07
16.956703	225212.89
16.969453	225064.66
16.982203	224917.65
16.994954	224706.75
17.007704	224597.65
17.020454	224397.95
17.033204	224209.42
17.045954	224059.77
17.058705	223901.62
17.071455	223709.03
17.084205	223583.35
17.096955	223384.51
17.109706	223181.12
17.122456	223003.90
17.135206	222795.05
17.147956	222605.15
17.160707	222434.76
17.173457	222189.14
17.186207	222007.62
17.198957	221901.10
17.211708	221781.26
17.224458	221690.87
17.237208	221535.54
17.249958	221336.48
17.262708	221091.78
17.275459	220925.90
17.288209	220728.56
17.300959	220563.25
17.313709	220442.81
17.326460	220269.75
17.339210	220070.08
17.351960	219931.26
17.364710	219739.26
17.377461	219562.21
17.390211	219394.60
17.402961	219196.04
17.415711	219064.56
17.428462	218935.49
17.441212	218765.73
17.453962	218633.79
17.466712	218483.28
17.479462	218296.34
17.492213	218154.08
17.504963	217978.95
17.517713	217813.80
17.530463	217697.73
17.543214	217563.41
17.555964	217384.64
17.568714	217267.63
17.581464	217118.90
17.594215	216976.04
17.606965	216882.62
17.619715	216724.83
17.632465	216575.81
17.645216	216485.07
17.657966	216333.38
17.670716	216225.06
17.683466	216113.67
17.696216	215965.62
17.708967	215808.03
17.721717	215684.77
17.734467	215531.88
17.747217	215441.75
17.759968	215348.33
17.772718	215176.11
17.785468	215022.98
17.798218	214858.99
17.810969	214664.04
17.823719	214548.50
17.836469	214409.04
17.849219	214242.58
17.861970	214136.56
17.874720	214000.55
17.887470	213865.82
17.900220	213775.53
17.912970	213644.27
17.925721	213507.67
17.938471	213364.62
17.951221	213215.01
17.963971	213093.30
17.976722	212988.88
17.989472	212834.27
18.002222	212681.69
18.014972	212563.81
18.027723	212411.27
18.040473	212267.80
18.053223	212129.33
18.065973	211968.11
18.078723	211855.64
18.091474	211765.71
18.104224	211618.81
18.116974	211501.13
18.129724	211421.34
18.142475	211280.91
18.155225	211152.86
18.167975	211008.38
18.180725	210825.33
18.193476	210704.49
18.206226	210580.99
18.218976	210411.87
18.231726	210263.28
18.244477	210128.79
18.257227	209938.27
18.269977	209817.07
18.282727	209652.63
18.295477	209468.69
18.308228	209376.01
18.320978	209227.27
18.333728	209085.09
18.346478	208966.22
18.359229	208791.53
18.371979	208675.89
18.384729	208549.45
18.397479	208360.79
18.410230	208172.54
18.422980	208006.84
18.435730	207779.07
18.448480	207625.21
18.461231	207431.64
18.473981	207256.08
18.486731	207128.26
18.499481	207012.55
18.512231	206844.60
18.524982	206671.34
18.537732	206511.48
18.550482	206300.22
18.563232	206132.17
18.575983	205955.09
18.588733	205726.82
18.601483	205579.56
18.614233	205383.48
18.626984	205193.30
18.639734	205018.40
18.652484	204800.48
18.665234	204635.17
18.677985	204489.30
18.690735	204307.38
18.703485	204137.95
18.716235	203979.22
18.728985	203766.75
18.741736	203580.79
18.754486	203372.46
18.767236	203162.85
18.779986	203010.59
18.792737	202826.15
18.805487	202611.60
18.818237	202409.02
18.830987	202186.12
18.843738	201917.16
18.856488	201738.12
18.869238	201531.00
18.881988	201369.22
18.894739	201210.76
18.907489	200979.81
18.920239	200810.21
18.932989	200660.30
18.945739	200485.52
18.958490	200308.29
18.971240	200130.92
18.983990	199941.94
18.996740	199747.76
19.009491	199535.53
19.022241	199301.63
19.034991	199137.33
19.047741	198959.86
19.060492	198772.33
19.073242	198573.39
19.085992	198396.82
19.098742	198226.07
19.111493	198079.11
19.124243	197911.18
19.136993	197731.06
19.149743	197578.40
19.162493	197426.73
19.175244	197224.46
19.187994	197072.93
19.200744	196878.64
19.213494	196695.62
19.226245	196526.39
19.238995	196325.29
19.251745	196172.51
19.264495	196089.84
19.277246	195957.50
19.289996	195824.23
19.302746	195669.05
19.315496	195483.99
19.328247	195359.30
19.340997	195239.05
19.353747	195089.67
19.366497	194925.07
19.379247	194769.10
19.391998	194609.37
19.404748	194502.28
19.417498	194416.25
19.430248	194278.54
19.442999	194180.90
19.455749	194050.78
19.468499	193929.71
19.481249	193807.80
19.494000	193671.10
19.506750	193545.99
19.519500	193453.21
19.532250	193311.46
19.545001	193193.03
19.557751	193120.64
19.570501	192987.06
19.583251	192917.89
19.596001	192873.40
19.608752	192808.60
19.621502	192743.41
19.634252	192636.71
19.647002	192528.70
19.659753	192475.47
19.672503	192387.54
19.685253	192295.91
19.698003	192231.16
19.710754	192139.53
19.723504	192070.11
19.736254	192033.31
19.749004	191933.08
19.761755	191839.10
19.774505	191763.98
19.787255	191641.05
19.800005	191594.64
19.812755	191563.33
19.825506	191496.44
19.838256	191457.65
19.851006	191377.38
19.863756	191312.49
19.876507	191269.85
19.889257	191225.44
19.902007	191148.48
19.914757	191110.31
19.927508	191050.47
19.940258	191028.44
19.953008	190998.03
19.965758	190898.35
19.978508	190846.50
19.991259	190789.30
20.004009	190697.43
20.016759	190661.58
20.029509	190627.61
20.042260	190575.72
20.055010	190577.05
20.067760	190555.34
20.080510	190493.68
20.093261	190459.61
20.106011	190413.02
20.118761	190364.34
20.131511	190342.79
20.144262	190262.30
20.157012	190189.68
20.169762	190137.05
20.182512	190063.21
20.195262	190016.74
20.208013	189997.16
20.220763	189930.62
20.233513	189891.76
20.246263	189833.19
20.259014	189744.88
20.271764	189705.45
20.284514	189643.49
20.297264	189579.63
20.310015	189511.16
20.322765	189449.20
20.335515	189346.17
20.348265	189301.82
20.361016	189221.25
20.373766	189163.64
20.386516	189109.51
20.399266	188984.13
20.412016	188927.68
20.424767	188880.53
20.437517	188803.53
20.450267	188721.82
20.463017	188634.04
20.475768	188492.72
20.488518	188418.00
20.501268	188345.84
20.514018	188261.23
20.526769	188205.81
20.539519	188098.19
20.552269	187997.53
20.565019	187895.90
20.577770	187752.88
20.590520	187653.10
20.603270	187566.39
20.616020	187466.06
20.628770	187391.01
20.641521	187282.91
20.654271	187149.04
20.667021	187033.83
20.679771	186910.69
20.692522	186830.58
20.705272	186729.46
20.718022	186598.15
20.730772	186476.83
20.743523	186379.75
20.756273	186230.94
20.769023	186110.03
20.781773	185979.15
20.794524	185828.40
20.807274	185694.31
20.820024	185572.43
20.832774	185402.01
20.845524	185284.20
20.858275	185170.88
20.871025	185017.87
20.883775	184867.41
20.896525	184720.51
20.909276	184540.20
20.922026	184430.34
20.934776	184306.12
20.947526	184198.15
20.960277	184068.30
20.973027	183876.70
20.985777	183711.44
20.998527	183577.36
21.011278	183416.05
21.024028	183275.63
21.036778	183096.00
21.049528	182900.36
21.062278	182740.31
21.075029	182587.65
21.087779	182428.56
21.100529	182285.05
21.113279	182093.96
21.126030	181932.33
21.138780	181783.99
21.151530	181613.46
21.164280	181449.76
21.177031	181287.34
21.189781	181107.04
21.202531	180951.51
21.215281	180796.87
21.228032	180614.69
21.240782	180467.32
21.253532	180283.66
21.266282	180129.77
21.279032	180007.48
21.291783	179835.66
21.304533	179670.20
21.317283	179531.46
21.330033	179324.08
21.342784	179168.32
21.355534	179012.18
21.368284	178860.95
21.381034	178728.20
21.393785	178580.15
21.406535	178438.60
21.419285	178293.60
21.432035	178116.41
21.444786	177952.07
21.457536	177800.88
21.470286	177622.76
21.483036	177463.66
21.495786	177320.55
21.508537	177160.33
21.521287	177024.18
21.534037	176863.73
21.546787	176716.46
21.559538	176558.00
21.572288	176381.80
21.585038	176208.10
21.597788	176074.50
21.610539	175917.94
21.623289	175772.13
21.636039	175648.53
21.648789	175482.93
21.661540	175342.74
21.674290	175233.85
21.687040	175082.69
21.699790	174958.37
21.712540	174819.51
21.725291	174653.16
21.738041	174525.51
21.750791	174389.40
21.763541	174282.03
21.776292	174190.37
21.789042	174058.12
21.801792	173939.63
21.814542	173809.01
21.827293	173663.75
21.840043	173558.08
21.852793	173458.30
21.865543	173325.29
21.878293	173218.13
21.891044	173072.33
21.903794	172975.67
21.916544	172880.00
21.929294	172761.27
21.942045	172676.58
21.954795	172589.38
21.967545	172510.60
21.980295	172418.06
21.993046	172302.78
22.005796	172179.74
22.018546	172085.23
22.031296	171970.32
22.044047	171885.64
22.056797	171789.68
22.069547	171714.27
22.082297	171648.22
22.095047	171573.77
22.107798	171458.92
22.120548	171370.34
22.133298	171295.61
22.146048	171208.93
22.158799	171155.94
22.171549	171068.41
22.184299	170998.17
22.197049	170945.86
22.209800	170856.04
22.222550	170795.88
22.235300	170747.35
22.248050	170678.40
22.260801	170614.88
22.273551	170527.12
22.286301	170433.09
22.299051	170393.71
22.311801	170321.76
22.324552	170281.38
22.337302	170217.34
22.350052	170136.47
22.362802	170069.53
22.375553	170033.98
22.388303	169965.56
22.401053	169922.37
22.413803	169891.02
22.426554	169838.18
22.439304	169793.99
22.452054	169728.07
22.464804	169685.07
22.477555	169651.84
22.490305	169594.95
22.503055	169555.11
22.515805	169519.42
22.528555	169448.63
22.541306	169399.69
22.554056	169367.03
22.566806	169329.03
22.579556	169298.01
22.592307	169219.50
22.605057	169173.11
22.617807	169123.66
22.630557	169080.03
22.643308	169045.22
22.656058	169047.31
22.668808	169020.85
22.681558	168982.68
22.694309	168912.15
22.707059	168837.43
22.719809	168789.42
22.732559	168755.34
22.745309	168717.93
22.758060	168693.46
22.770810	168656.79
22.783560	168610.68
22.796310	168568.89
22.809061	168519.55
22.821811	168494.86
22.834561	168462.00
22.847311	168442.57
22.860062	168425.97
22.872812	168393.96
22.885562	168366.23
22.898312	168339.51
22.911063	168315.00
22.923813	168267.01
22.936563	168216.80
22.949313	168152.02
22.962063	168107.49
22.974814	168055.88
22.987564	168025.31
23.000314	167995.36
23.013064	167958.81
23.025815	167930.18
23.038565	167900.69
23.051315	167867.04
23.064065	167850.09
23.076816	167828.17
23.089566	167799.86
23.102316	167790.39
23.115066	167757.23
23.127817	167724.24
23.140567	167662.45
23.153317	167588.69
23.166067	167526.24
23.178817	167495.96
23.191568	167455.57
23.204318	167442.92
23.217068	167395.96
23.229818	167371.21
23.242569	167332.82
23.255319	167301.57
23.268069	167278.67
23.280819	167254.75
23.293570	167233.04
23.306320	167197.57
23.319070	167148.02
23.331820	167109.90
23.344571	167064.43
23.357321	167007.72
23.370071	166947.37
23.382821	166913.62
23.395571	166882.24
23.408322	166869.17
23.421072	166858.29
23.433822	166835.76
23.446572	166798.10
23.459323	166753.06
23.472073	166716.99
23.484823	166699.05
23.497573	166654.28
23.510324	166607.34
23.523074	166551.64
23.535824	166467.14
23.548574	166421.19
23.561325	166384.37
23.574075	166357.81
23.586825	166343.67
23.599575	166313.93
23.612325	166254.73
23.625076	166217.51
23.637826	166177.98
23.650576	166131.10
23.663326	166102.96
23.676077	166060.58
23.688827	166016.23
23.701577	165985.68
23.714327	165951.31
23.727078	165940.61
23.739828	165911.37
23.752578	165878.26
23.765328	165813.21
23.778078	165755.38
23.790829	165708.35
23.803579	165660.00
23.816329	165611.73
23.829079	165554.95
23.841830	165521.89
23.854580	165481.44
23.867330	165459.94
23.880080	165401.55
23.892831	165341.43
23.905581	165291.76
23.918331	165229.28
23.931081	165202.38
23.943832	165175.49
23.956582	165126.36
23.969332	165078.94
23.982082	165020.22
23.994832	164999.20
24.007583	164941.03
24.020333	164897.06
24.033083	164850.93
24.045833	164776.89
24.058584	164744.65
24.071334	164668.87
24.084084	164613.35
24.096834	164568.34
24.109585	164515.22
24.122335	164460.28
24.135085	164433.37
24.147835	164371.94
24.160586	164343.66
24.173336	164271.24
24.186086	164218.28
24.198836	164172.45
24.211586	164109.75
24.224337	164052.03
24.237087	163995.52
24.249837	163945.95
24.262587	163895.52
24.275338	163821.25
24.288088	163758.74
24.300838	163736.72
24.313588	163686.95
24.326339	163621.96
24.339089	163544.24
24.351839	163461.78
24.364589	163398.10
24.377340	163334.61
24.390090	163245.50
24.402840	163177.35
24.415590	163121.93
24.428340	163092.14
24.441091	163017.15
24.453841	162952.89
24.466591	162958.70
24.479341	162905.40
24.492092	162866.06
24.504842	162714.44
24.517592	162641.50
24.530342	162556.02
24.543093	162494.55
24.555843	162417.74
24.568593	162375.13
24.581343	162320.45
24.594094	162244.52
24.606844	162155.60
24.619594	162054.48
24.632344	161980.69
24.645094	161921.75
24.657845	161857.90
24.670595	161802.19
24.683345	161703.02
24.696095	161612.64
24.708846	161541.17
24.721596	161485.54
24.734346	161450.54
24.747096	161378.57
24.759847	161313.62
24.772597	161231.20
24.785347	161160.02
24.798097	161065.87
24.810848	160980.15
24.823598	160921.40
24.836348	160872.69
24.849098	160819.48
24.861848	160717.37
24.874599	160621.71
24.887349	160517.06
24.900099	160405.64
24.912849	160316.85
24.925600	160247.52
24.938350	160187.23
24.951100	160121.71
24.963850	160049.45
24.976601	160011.66
24.989351	159932.84
25.002101	159847.57
25.014851	159750.37
25.027602	159674.87
25.040352	159627.29
25.053102	159550.87
25.065852	159461.42
25.078602	159386.46
25.091353	159314.26
25.104103	159241.70
25.116853	159180.18
25.129603	159093.13
25.142354	159039.27
25.155104	158956.51
25.167854	158895.58
25.180604	158827.30
25.193355	158746.19
25.206105	158669.55
25.218855	158588.03
25.231605	158493.60
25.244356	158412.33
25.257106	158321.16
25.269856	158251.44
25.282606	158182.20
25.295356	158101.18
25.308107	158054.44
25.320857	157988.25
25.333607	157942.22
25.346357	157873.33
25.359108	157795.33
25.371858	157713.65
25.384608	157620.27
25.397358	157544.79
25.410109	157461.56
25.422859	157405.63
25.435609	157339.41
25.448359	157289.65
25.461110	157219.26
25.473860	157164.76
25.486610	157093.79
25.499360	157043.37
25.512110	156975.95
25.524861	156909.32
25.537611	156804.76
25.550361	156737.86
25.563111	156680.79
25.575862	156632.85
25.588612	156580.16
25.601362	156521.78
25.614112	156471.14
25.626863	156418.37
25.639613	156342.22
25.652363	156270.52
25.665113	156188.58
25.677864	156115.32
25.690614	156077.55
25.703364	156060.11
25.716114	156026.69
25.728864	155996.65
25.741615	155930.90
25.754365	155875.08
25.767115	155807.40
25.779865	155749.35
25.792616	155700.44
25.805366	155647.80
25.818116	155585.62
25.830866	155548.14
25.843617	155500.70
25.856367	155432.67
25.869117	155391.75
25.881867	155345.81
25.894617	155315.21
25.907368	155271.96
25.920118	155191.58
25.932868	155136.89
25.945618	155097.20
25.958369	155049.60
25.971119	155015.46
25.983869	154959.47
25.996619	154912.18
26.009370	154836.42
26.022120	154772.03
26.034870	154736.61
26.047620	154720.93
26.060371	154689.89
26.073121	154643.61
26.085871	154587.83
26.098621	154542.02
26.111371	154488.94
26.124122	154438.86
26.136872	154398.77
26.149622	154349.60
26.162372	154314.93
26.175123	154284.99
26.187873	154239.03
26.200623	154182.94
26.213373	154124.74
26.226124	154108.56
26.238874	154076.39
26.251624	154029.67
26.264374	153981.19
26.277125	153921.93
26.289875	153887.26
26.302625	153825.22
26.315375	153767.83
26.328125	153726.10
26.340876	153693.12
26.353626	153652.04
26.366376	153609.39
26.379126	153573.87
26.391877	153514.06
26.404627	153455.70
26.417377	153389.05
26.430127	153345.43
26.442878	153288.48
26.455628	153247.42
26.468378	153218.21
26.481128	153182.85
26.493879	153149.46
26.506629	153095.08
26.519379	153037.94
26.532129	152994.86
26.544879	152951.35
26.557630	152917.01
26.570380	152888.44
26.583130	152839.98
26.595880	152790.26
26.608631	152713.67
26.621381	152642.25
26.634131	152597.24
26.646881	152580.24
26.659632	152568.00
26.672382	152515.87
26.685132	152467.58
26.697882	152414.02
26.710633	152354.36
26.723383	152306.90
26.736133	152247.15
26.748883	152199.22
26.761633	152149.74
26.774384	152092.97
26.787134	152084.65
26.799884	152056.76
26.812634	152034.54
26.825385	151965.33
26.838135	151870.90
26.850885	151805.14
26.863635	151740.86
26.876386	151688.87
26.889136	151648.29
26.901886	151620.35
26.914636	151574.74
26.927387	151534.51
26.940137	151447.60
26.952887	151392.03
26.965637	151342.26
26.978387	151305.37
26.991138	151277.11
27.003888	151207.40
27.016638	151176.82
27.029388	151111.00
27.042139	151051.85
27.054889	151030.46
27.067639	150951.94
27.080389	150843.69
27.093140	150768.18
27.105890	150716.22
27.118640	150723.17
27.131390	150669.71
27.144141	150617.03
27.156891	150551.34
27.169641	150492.42
27.182391	150435.25
27.195141	150370.11
27.207892	150332.31
27.220642	150278.93
27.233392	150207.72
27.246142	150152.37
27.258893	150110.62
27.271643	150081.11
27.284393	150024.00
27.297143	149950.78
27.309894	149904.11
27.322644	149855.27
27.335394	149833.64
27.348144	149785.84
27.360895	149717.34
27.373645	149660.31
27.386395	149600.47
27.399145	149586.53
27.411895	149521.71
27.424646	149457.97
27.437396	149391.25
27.450146	149340.94
27.462896	149284.84
27.475647	149251.91
27.488397	149184.16
27.501147	149144.72
27.513897	149080.05
27.526648	149028.46
27.539398	148995.86
27.552148	148942.27
27.564898	148907.60
27.577649	148858.55
27.590399	148815.77
27.603149	148787.46
27.615899	148729.46
27.628649	148668.92
27.641400	148610.13
27.654150	148557.62
27.666900	148532.43
27.679650	148470.71
27.692401	148421.51
27.705151	148377.67
27.717901	148336.96
27.730651	148296.24
27.743402	148241.02
27.756152	148213.65
27.768902	148177.69
27.781652	148114.25
27.794402	148071.44
27.807153	148020.11
27.819903	147969.64
27.832653	147936.31
27.845403	147903.02
27.858154	147876.61
27.870904	147835.90
27.883654	147799.25
27.896404	147737.99
27.909155	147688.55
27.921905	147666.47
27.934655	147646.54
27.947405	147638.07
27.960156	147597.08
27.972906	147529.48
27.985656	147489.41
27.998406	147448.56
28.011156	147427.21
28.023907	147394.88
28.036657	147350.38
28.049407	147323.34
28.062157	147257.34
28.074908	147220.35
28.087658	147187.29
28.100408	147164.24
28.113158	147175.34
28.125909	147146.47
28.138659	147134.38
28.151409	147074.98
28.164159	147032.37
28.176910	146995.60
28.189660	146958.08
28.202410	146937.55
28.215160	146899.90
28.227910	146876.60
28.240661	146868.08
28.253411	146840.72
28.266161	146808.21
28.278911	146756.11
28.291662	146683.96
28.304412	146656.43
28.317162	146603.42
28.329912	146598.93
28.342663	146610.47
28.355413	146594.83
28.368163	146586.36
28.380913	146523.18
28.393664	146520.78
28.406414	146489.58
28.419164	146465.85
28.431914	146418.40
28.444664	146378.32
28.457415	146362.09
28.470165	146325.22
28.482915	146287.08
28.495665	146260.52
28.508416	146218.51
28.521166	146199.11
28.533916	146178.11
28.546666	146167.32
28.559417	146142.91
28.572167	146080.38
28.584917	146061.97
28.597667	146019.82
28.610418	146020.17
28.623168	146006.16
28.635918	145973.88
28.648668	145965.50
28.661418	145926.71
28.674169	145905.88
28.686919	145876.60
28.699669	145829.42
28.712419	145804.18
28.725170	145760.64
28.737920	145735.18
28.750670	145716.16
28.763420	145670.79
28.776171	145653.93
28.788921	145603.18
28.801671	145575.56
28.814421	145540.03
28.827172	145485.79
28.839922	145471.52
28.852672	145445.31
28.865422	145424.79
28.878172	145393.85
28.890923	145366.88
28.903673	145320.46
28.916423	145263.36
28.929173	145235.47
28.941924	145206.56
28.954674	145189.29
28.967424	145184.02
28.980174	145152.54
28.992925	145141.98
29.005675	145100.13
29.018425	145045.98
29.031175	145019.95
29.043926	144978.83
29.056676	144977.56
29.069426	144930.82
29.082176	144891.24
29.094926	144876.49
29.107677	144854.84
29.120427	144847.94
29.133177	144807.06
29.145927	144767.35
29.158678	144744.21
29.171428	144684.81
29.184178	144660.32
29.196928	144602.85
29.209679	144580.92
29.222429	144575.15
29.235179	144519.37
29.247929	144508.79
29.260680	144459.01
29.273430	144443.01
29.286180	144410.25
29.298930	144353.34
29.311680	144315.49
29.324431	144269.00
29.337181	144258.78
29.349931	144232.48
29.362681	144212.82
29.375432	144192.17
29.388182	144138.42
29.400932	144128.06
29.413682	144067.32
29.426433	144024.88
29.439183	144001.11
29.451933	143959.92
29.464683	143941.95
29.477434	143875.39
29.490184	143853.64
29.502934	143808.85
29.515684	143766.42
29.528434	143738.92
29.541185	143669.00
29.553935	143646.04
29.566685	143617.96
29.579435	143561.27
29.592186	143520.25
29.604936	143452.95
29.617686	143429.81
29.630436	143408.22
29.643187	143384.01
29.655937	143368.80
29.668687	143324.24
29.681437	143290.22
29.694187	143246.90
29.706938	143226.33
29.719688	143200.97
29.732438	143140.19
29.745188	143082.55
29.757939	143001.39
29.770689	142972.66
29.783439	142927.28
29.796189	142880.95
29.808940	142857.03
29.821690	142816.44
29.834440	142818.91
29.847190	142763.72
29.859941	142757.11
29.872691	142723.92
29.885441	142673.28
29.898191	142641.56
29.910941	142590.85
29.923692	142563.79
29.936442	142503.17
29.949192	142421.40
29.961942	142394.56
29.974693	142361.16
29.987443	142360.22
30.000193	142308.60
30.012943	142256.95
30.025694	142203.23
30.038444	142138.34
30.051194	142114.75
30.063944	142068.72
30.076695	142034.83
30.089445	141977.27
30.102195	141931.75
30.114945	141883.53
30.127695	141834.04
30.140446	141813.57
30.153196	141767.72
30.165946	141735.03
30.178696	141694.45
30.191447	141648.75
30.204197	141620.96
30.216947	141584.91
30.229697	141547.18
30.242448	141510.77
30.255198	141461.54
30.267948	141431.25
30.280698	141385.14
30.293449	141345.23
30.306199	141295.14
30.318949	141243.93
30.331699	141195.49
30.344449	141153.73
30.357200	141114.15
30.369950	141062.33
30.382700	141026.00
30.395450	141004.46
30.408201	140964.91
30.420951	140942.30
30.433701	140863.87
30.446451	140795.19
30.459202	140725.14
30.471952	140700.74
30.484702	140686.46
30.497452	140651.11
30.510203	140625.79
30.522953	140560.45
30.535703	140530.59
30.548453	140504.19
30.561203	140480.95
30.573954	140462.21
30.586704	140380.62
30.599454	140334.72
30.612204	140268.02
30.624955	140216.23
30.637705	140198.53
30.650455	140165.42
30.663205	140153.42
30.675956	140128.57
30.688706	140119.30
30.701456	140060.50
30.714206	140009.62
30.726957	139978.50
30.739707	139913.05
30.752457	139887.10
30.765207	139863.18
30.777957	139859.19
30.790708	139825.22
30.803458	139772.59
30.816208	139755.11
30.828958	139712.71
30.841709	139688.69
30.854459	139614.18
30.867209	139585.17
30.879959	139559.72
30.892710	139522.59
30.905460	139492.25
30.918210	139454.28
30.930960	139431.39
30.943711	139405.60
30.956461	139355.15
30.969211	139319.08
30.981961	139281.04
30.994711	139289.77
31.007462	139266.32
31.020212	139269.84
31.032962	139255.78
31.045712	139226.76
31.058463	139195.18
31.071213	139148.19
31.083963	139133.56
31.096713	139096.83
31.109464	139060.51
31.122214	139024.43
31.134964	138986.44
31.147714	138982.48
31.160465	138946.62
31.173215	138924.09
31.185965	138890.24
31.198715	138851.23
31.211465	138835.20
31.224216	138800.59
31.236966	138781.60
31.249716	138711.90
31.262466	138683.73
31.275217	138665.20
31.287967	138663.20
31.300717	138649.45
31.313467	138624.76
31.326218	138624.82
31.338968	138590.58
31.351718	138567.98
31.364468	138532.09
31.377219	138516.18
31.389969	138515.39
31.402719	138501.88
31.415469	138498.96
31.428219	138443.86
31.440970	138423.52
31.453720	138351.34
31.466470	138318.78
31.479220	138293.01
31.491971	138280.44
31.504721	138259.03
31.517471	138193.11
31.530221	138158.88
31.542972	138141.18
31.555722	138098.08
31.568472	138059.85
31.581222	138023.15
31.593973	138027.28
31.606723	137994.87
31.619473	137995.05
31.632223	137967.85
31.644973	137944.28
31.657724	137924.26
31.670474	137905.25
31.683224	137893.75
31.695974	137859.36
31.708725	137842.75
31.721475	137811.78
31.734225	137763.64
31.746975	137728.70
31.759726	137693.49
31.772476	137659.36
31.785226	137600.45
31.797976	137586.75
31.810726	137562.63
31.823477	137540.50
31.836227	137525.14
31.848977	137502.75
31.861727	137498.29
31.874478	137473.85
31.887228	137478.24
31.899978	137459.21
31.912728	137442.59
31.925479	137396.31
31.938229	137379.22
31.950979	137368.67
31.963729	137340.43
31.976480	137296.75
31.989230	137239.23
32.001980	137222.27
32.014730	137199.61
32.027480	137180.16
32.040231	137182.98
32.052981	137171.49
32.065731	137163.57
32.078481	137109.28
32.091232	137074.31
32.103982	137052.00
32.116732	137032.92
32.129482	136995.24
32.142233	136957.48
32.154983	136945.20
32.167733	136929.20
32.180483	136911.73
32.193234	136799.40
32.205984	136781.69
32.218734	136822.25
32.231484	136822.32
32.244234	136797.44
32.256985	136758.40
32.269735	136704.72
32.282485	136670.65
32.295235	136651.60
32.307986	136640.34
32.320736	136611.69
32.333486	136599.59
32.346236	136553.87
32.358987	136530.05
32.371737	136493.21
32.384487	136444.43
32.397237	136424.30
32.409988	136388.17
32.422738	136387.96
32.435488	136363.61
32.448238	136347.61
32.460988	136329.86
32.473739	136328.00
32.486489	136289.08
32.499239	136242.14
32.511989	136216.35
32.524740	136211.68
32.537490	136191.39
32.550240	136129.21
32.562990	136088.98
32.575741	136065.18
32.588491	136039.04
32.601241	136016.83
32.613991	135967.23
32.626742	135960.00
32.639492	135961.45
32.652242	135971.30
32.664992	135913.11
32.677742	135856.59
32.690493	135795.94
32.703243	135750.95
32.715993	135710.66
32.728743	135665.69
32.741494	135656.29
32.754244	135646.82
32.766994	135641.99
32.779744	135554.32
32.792495	135500.25
32.805245	135464.37
32.817995	135444.51
32.830745	135420.97
32.843496	135392.29
32.856246	135376.40
32.868996	135343.33
32.881746	135312.20
32.894496	135281.87
32.907247	135247.49
32.919997	135206.55
32.932747	135173.87
32.945497	135151.98
32.958248	135111.36
32.970998	135099.23
32.983748	135069.70
32.996498	135041.53
33.009249	134974.22
33.021999	134926.87
33.034749	134888.51
33.047499	134841.32
33.060250	134818.46
33.073000	134788.23
33.085750	134750.45
33.098500	134704.88
33.111250	134642.71
33.124001	134600.77
33.136751	134555.71
33.149501	134522.06
33.162251	134491.40
33.175002	134451.91
33.187752	134414.66
33.200502	134397.40
33.213252	134333.68
33.226003	134280.56
33.238753	134249.40
33.251503	134243.63
33.264253	134216.46
33.277004	134174.87
33.289754	134152.65
33.302504	134110.58
33.315254	134072.94
33.328004	134021.19
33.340755	133979.05
33.353505	133935.64
33.366255	133900.86
33.379005	133861.63
33.391756	133803.15
33.404506	133786.68
33.417256	133758.28
33.430006	133729.72
33.442757	133692.75
33.455507	133632.91
33.468257	133581.78
33.481007	133545.17
33.493758	133523.79
33.506508	133521.94
33.519258	133481.75
33.532008	133434.40
33.544758	133361.68
33.557509	133336.93
33.570259	133300.51
33.583009	133278.83
33.595759	133236.28
33.608510	133202.08
33.621260	133159.28
33.634010	133134.51
33.646760	133126.60
33.659511	133132.47
33.672261	133100.96
33.685011	133053.47
33.697761	132976.85
33.710511	132919.89
33.723262	132855.67
33.736012	132832.36
33.748762	132816.24
33.761512	132789.86
33.774263	132768.00
33.787013	132746.58
33.799763	132713.41
33.812513	132666.43
33.825264	132619.84
33.838014	132587.11
33.850764	132547.49
33.863514	132519.21
33.876265	132509.77
33.889015	132496.43
33.901765	132476.44
33.914515	132439.38
33.927265	132401.97
33.940016	132357.97
33.952766	132317.77
33.965516	132288.49
33.978266	132254.34
33.991017	132243.04
34.003767	132213.54
34.016517	132155.16
34.029267	132100.61
34.042018	132077.29
34.054768	132066.20
34.067518	132038.51
34.080268	131997.18
34.093019	131957.39
34.105769	131920.60
34.118519	131859.16
34.131269	131817.25
34.144019	131810.84
34.156770	131810.99
34.169520	131800.17
34.182270	131754.26
34.195020	131723.61
34.207771	131678.01
34.220521	131634.38
34.233271	131618.46
34.246021	131587.88
34.258772	131547.64
34.271522	131499.32
34.284272	131448.88
34.297022	131428.95
34.309773	131408.55
34.322523	131407.69
34.335273	131388.25
34.348023	131354.50
34.360773	131335.24
34.373524	131321.79
34.386274	131312.94
